0.000   122.842   0.136
0.001   122.790   0.157
0.002   122.683   0.179
0.003   122.600   0.205
0.004   122.555   0.206
0.005   122.108   0.221
0.006   122.539   0.223
0.007   121.971   0.237
0.008   122.521   0.232
0.009   122.508   0.221
0.010   122.518   0.220
0.011   121.628   0.245
0.012   121.499   0.221
0.013   121.484   0.217
0.014   121.409   0.203
0.015   121.234   0.182
0.016   121.152   0.150
0.017   120.996   0.127
0.018   120.168   0.124
0.019   119.925   0.097
0.020   119.870   0.090
0.021   119.756   0.087
0.022   119.621   0.069
0.023   116.370   0.059
0.024   116.934   0.054
0.025   116.061   0.042
0.026   116.054   0.035
0.027   158.653   0.047
0.028   158.555   0.053
0.029   158.583   0.066
0.030   159.397   0.071
0.031   158.688   0.096
0.032   158.673   0.123
0.033   158.745   0.148
0.034   159.474   0.164
0.035   160.179   0.177
0.036   160.246   0.182
0.037   159.518   0.199
0.038   159.412   0.208
0.039   159.349   0.196
0.040   158.656   0.211
0.041   158.552   0.221
0.042   159.123   0.205
0.043   157.797   0.235
0.044   158.295   0.248
0.045   158.252   0.235
0.046   158.136   0.216
0.047   157.632   0.226
0.048   157.659   0.218
0.049   158.311   0.231
0.050   158.304   0.231
0.051   158.266   0.211
0.052   157.704   0.218
0.053   158.238   0.203
0.054   158.341   0.196
0.055   78.859   0.181
0.056   78.821   0.179
0.057   78.771   0.195
0.058   78.723   0.172
0.059   78.703   0.170
0.060   78.681   0.173
0.061   78.661   0.145
0.062   78.666   0.122
0.063   78.720   0.101
0.064   39.391   0.080
0.065   39.768   0.081
0.066   39.308   0.071
0.067   39.341   0.085
0.068   39.390   0.080
0.069   231.562   0.074
0.070   230.302   0.072
0.071   230.305   0.070
0.072   231.537   0.076
0.073   231.670   0.076
0.074   230.557   0.075
0.075   230.409   0.076
0.076   230.486   0.065
0.077   230.449   0.059
0.078   230.274   0.048
0.079   230.036   0.041
0.080   217.985   0.039
0.081   217.866   0.042
0.082   48.055   0.042
0.083   48.090   0.040
0.084   606.979   0.045
0.085   605.687   0.053
0.086   598.512   0.056
0.087   597.390   0.063
0.088   295.212   0.061
0.089   147.476   0.061
0.090   147.256   0.075
0.091   145.473   0.087
0.092   145.146   0.101
0.093   144.373   0.126
0.094   144.226   0.153
0.095   144.006   0.142
0.096   143.725   0.154
0.097   143.629   0.169
0.098   143.523   0.149
0.099   143.421   0.141
0.100   141.426   0.147
0.101   141.123   0.146
0.102   140.854   0.127
0.103   140.663   0.101
0.104   140.511   0.091
0.105   140.349   0.084
0.106   140.259   0.071
0.107   140.106   0.078
0.108   135.898   0.096
0.109   132.340   0.114
0.110   132.250   0.158
0.111   131.217   0.172
0.112   132.204   0.179
0.113   126.755   0.176
0.114   126.651   0.210
0.115   126.705   0.274
0.116   126.636   0.327
0.117   126.567   0.375
0.118   126.597   0.427
0.119   126.516   0.488
0.120   126.010   0.493
0.121   126.554   0.507
0.122   125.947   0.557
0.123   125.981   0.582
0.124   125.998   0.619
0.125   125.955   0.669
0.126   125.928   0.716
0.127   125.865   0.742
0.128   125.764   0.789
0.129   125.765   0.796
0.130   125.615   0.828
0.131   125.559   0.839
0.132   125.476   0.855
0.133   125.373   0.856
0.134   125.344   0.872
0.135   125.301   0.881
0.136   125.258   0.903
0.137   125.226   0.909
0.138   125.180   0.916
0.139   125.183   0.925
0.140   125.180   0.928
0.141   125.230   0.920
0.142   125.261   0.924
0.143   125.286   0.923
0.144   125.311   0.932
0.145   125.297   0.929
0.146   125.274   0.933
0.147   125.306   0.936
0.148   125.289   0.934
0.149   125.322   0.933
0.150   125.293   0.928
0.151   125.271   0.928
0.152   125.253   0.930
0.153   125.235   0.929
0.154   125.181   0.928
0.155   125.164   0.931
0.156   124.989   0.927
0.157   124.947   0.929
0.158   124.863   0.925
0.159   124.765   0.934
0.160   124.685   0.935
0.161   124.590   0.930
0.162   124.501   0.933
0.163   124.423   0.931
0.164   124.314   0.924
0.165   124.121   0.926
0.166   124.013   0.940
0.167   123.902   0.941
0.168   123.822   0.947
0.169   123.723   0.946
0.170   123.667   0.951
0.171   123.631   0.951
0.172   123.574   0.947
0.173   123.530   0.945
0.174   123.459   0.951
0.175   123.404   0.948
0.176   123.377   0.948
0.177   123.218   0.950
0.178   123.212   0.947
0.179   123.224   0.944
0.180   123.197   0.950
0.181   123.182   0.948
0.182   123.130   0.953
0.183   123.089   0.952
0.184   123.079   0.951
0.185   123.023   0.956
0.186   122.990   0.952
0.187   122.968   0.951
0.188   122.913   0.952
0.189   122.860   0.942
0.190   122.794   0.945
0.191   122.722   0.944
0.192   122.680   0.941
0.193   122.595   0.944
0.194   122.506   0.938
0.195   122.371   0.943
0.196   122.274   0.948
0.197   122.114   0.949
0.198   122.043   0.947
0.199   121.915   0.947
0.200   121.817   0.944
0.201   121.701   0.939
0.202   121.461   0.938
0.203   121.390   0.942
0.204   121.287   0.947
0.205   121.131   0.950
0.206   121.024   0.945
0.207   120.949   0.941
0.208   120.861   0.933
0.209   120.756   0.929
0.210   120.535   0.926
0.211   120.460   0.922
0.212   120.385   0.935
0.213   120.289   0.925
0.214   120.175   0.920
0.215   120.112   0.916
0.216   120.005   0.926
0.217   119.779   0.911
0.218   119.694   0.919
0.219   119.626   0.917
0.220   119.533   0.915
0.221   119.474   0.926
0.222   119.390   0.923
0.223   119.314   0.931
0.224   119.213   0.923
0.225   119.126   0.920
0.226   118.900   0.913
0.227   118.815   0.913
0.228   118.716   0.912
0.229   118.648   0.916
0.230   118.533   0.924
0.231   118.465   0.927
0.232   118.332   0.922
0.233   118.253   0.915
0.234   118.155   0.917
0.235   117.899   0.921
0.236   117.800   0.919
0.237   117.638   0.907
0.238   117.511   0.905
0.239   117.363   0.902
0.240   117.127   0.898
0.241   116.964   0.913
0.242   116.789   0.914
0.243   116.731   0.919
0.244   116.523   0.914
0.245   116.466   0.907
0.246   116.193   0.908
0.247   116.051   0.919
0.248   115.972   0.919
0.249   115.845   0.920
0.250   115.704   0.913
0.251   115.464   0.904
0.252   115.348   0.913
0.253   115.220   0.923
0.254   115.137   0.924
0.255   115.009   0.936
0.256   114.917   0.937
0.257   114.823   0.921
0.258   114.621   0.929
0.259   114.490   0.926
0.260   114.443   0.921
0.261   114.311   0.921
0.262   114.200   0.925
0.263   114.096   0.922
0.264   113.944   0.924
0.265   113.718   0.906
0.266   113.606   0.913
0.267   113.479   0.919
0.268   113.328   0.924
0.269   113.246   0.921
0.270   113.007   0.915
0.271   112.865   0.924
0.272   112.770   0.930
0.273   112.647   0.926
0.274   112.540   0.924
0.275   112.417   0.917
0.276   112.233   0.916
0.277   112.121   0.920
0.278   112.011   0.928
0.279   111.869   0.919
0.280   111.708   0.912
0.281   111.609   0.909
0.282   111.338   0.895
0.283   111.220   0.899
0.284   111.092   0.900
0.285   110.963   0.903
0.286   110.824   0.899
0.287   110.697   0.892
0.288   110.460   0.889
0.289   110.325   0.889
0.290   110.210   0.896
0.291   110.074   0.888
0.292   109.828   0.890
0.293   109.692   0.911
0.294   109.588   0.917
0.295   109.430   0.918
0.296   109.306   0.912
0.297   109.163   0.903
0.298   109.086   0.886
0.299   108.898   0.893
0.300   108.756   0.889
0.301   108.638   0.899
0.302   108.498   0.888
0.303   108.257   0.880
0.304   108.073   0.894
0.305   107.871   0.906
0.306   107.726   0.910
0.307   107.570   0.902
0.308   107.470   0.883
0.309   107.194   0.879
0.310   107.069   0.879
0.311   106.883   0.884
0.312   106.607   0.874
0.313   106.467   0.879
0.314   106.311   0.905
0.315   106.187   0.903
0.316   106.070   0.900
0.317   105.825   0.907
0.318   105.699   0.902
0.319   105.603   0.905
0.320   105.512   0.911
0.321   105.376   0.905
0.322   105.271   0.893
0.323   105.172   0.899
0.324   105.077   0.895
0.325   104.935   0.900
0.326   104.854   0.908
0.327   104.773   0.904
0.328   104.740   0.906
0.329   104.711   0.899
0.330   104.654   0.904
0.331   104.571   0.904
0.332   104.583   0.900
0.333   104.516   0.901
0.334   104.478   0.897
0.335   104.442   0.892
0.336   104.297   0.894
0.337   104.251   0.898
0.338   104.222   0.892
0.339   104.178   0.897
0.340   104.108   0.903
0.341   104.064   0.904
0.342   104.064   0.912
0.343   104.019   0.909
0.344   104.018   0.909
0.345   104.013   0.910
0.346   103.972   0.915
0.347   103.981   0.909
0.348   103.943   0.898
0.349   103.946   0.910
0.350   103.924   0.911
0.351   103.935   0.908
0.352   103.937   0.914
0.353   103.905   0.910
0.354   103.902   0.904
0.355   103.921   0.906
0.356   103.902   0.906
