0.000   148.312   0.198
0.001   148.011   0.183
0.002   148.459   0.174
0.003   148.470   0.186
0.004   148.518   0.164
0.005   148.528   0.187
0.006   148.107   0.181
0.007   148.089   0.157
0.008   147.952   0.153
0.009   147.817   0.147
0.010   147.723   0.138
0.011   147.552   0.128
0.012   147.447   0.145
0.013   147.362   0.148
0.014   146.719   0.137
0.015   146.651   0.139
0.016   430.241   0.124
0.017   431.387   0.112
0.018   214.135   0.112
0.019   214.114   0.129
0.020   214.191   0.130
0.021   214.247   0.112
0.022   214.465   0.107
0.023   214.715   0.098
0.024   427.307   0.085
0.025   427.046   0.085
0.026   427.173   0.075
0.027   218.229   0.077
0.028   218.422   0.077
0.029   219.605   0.082
0.030   219.941   0.077
0.031   220.235   0.071
0.032   220.474   0.066
0.033   220.806   0.064
0.034   221.085   0.060
0.035   223.371   0.054
0.036   221.537   0.062
0.037   223.919   0.063
0.038   224.186   0.062
0.039   224.392   0.074
0.040   224.536   0.078
0.041   228.183   0.089
0.042   228.300   0.098
0.043   228.479   0.098
0.044   229.875   0.105
0.045   230.150   0.085
0.046   230.250   0.076
0.047   230.390   0.069
0.048   230.581   0.060
0.049   230.772   0.061
0.050   230.857   0.052
0.051   231.074   0.049
0.052   231.275   0.035
0.053   233.352   0.028
0.054   233.526   0.022
0.055   355.697   0.024
0.056   353.849   0.025
0.057   353.941   0.028
0.058   353.866   0.028
0.059   353.843   0.025
0.060   353.720   0.023
0.061   353.636   0.025
0.062   173.918   0.023
0.063   160.466   0.028
0.064   159.527   0.036
0.065   160.328   0.048
0.066   157.464   0.063
0.067   157.273   0.081
0.068   157.007   0.106
0.069   156.825   0.138
0.070   156.600   0.163
0.071   151.826   0.200
0.072   152.714   0.263
0.073   152.479   0.308
0.074   151.475   0.369
0.075   150.625   0.455
0.076   150.541   0.526
0.077   150.474   0.620
0.078   150.404   0.643
0.079   150.397   0.698
0.080   150.335   0.713
0.081   150.310   0.743
0.082   150.338   0.760
0.083   150.368   0.786
0.084   150.403   0.805
0.085   150.400   0.785
0.086   150.418   0.792
0.087   150.353   0.783
0.088   150.347   0.777
0.089   150.376   0.796
0.090   150.412   0.807
0.091   150.424   0.809
0.092   150.510   0.820
0.093   150.582   0.847
0.094   150.624   0.851
0.095   150.708   0.845
0.096   150.845   0.862
0.097   151.050   0.871
0.098   151.137   0.889
0.099   151.247   0.892
0.100   151.339   0.901
0.101   151.416   0.901
0.102   151.548   0.909
0.103   151.650   0.915
0.104   151.664   0.924
0.105   151.755   0.925
0.106   151.824   0.927
0.107   151.890   0.921
0.108   151.922   0.919
0.109   152.000   0.916
0.110   152.203   0.911
0.111   152.247   0.917
0.112   152.318   0.916
0.113   152.361   0.924
0.114   152.359   0.925
0.115   152.387   0.923
0.116   152.330   0.922
0.117   152.292   0.915
0.118   152.280   0.916
0.119   152.220   0.912
0.120   151.959   0.919
0.121   151.817   0.912
0.122   151.714   0.907
0.123   151.579   0.907
0.124   151.447   0.906
0.125   151.320   0.879
0.126   151.216   0.890
0.127   151.047   0.876
0.128   150.745   0.876
0.129   150.605   0.896
0.130   150.415   0.898
0.131   150.321   0.897
0.132   150.194   0.908
0.133   149.917   0.911
0.134   149.754   0.916
0.135   149.690   0.920
0.136   149.610   0.926
0.137   149.526   0.931
0.138   149.450   0.927
0.139   149.444   0.930
0.140   149.338   0.925
0.141   149.295   0.922
0.142   149.300   0.927
0.143   149.259   0.916
0.144   149.299   0.928
0.145   149.252   0.924
0.146   149.304   0.926
0.147   149.200   0.931
0.148   149.166   0.923
0.149   149.166   0.929
0.150   149.096   0.924
0.151   149.080   0.929
0.152   149.021   0.926
0.153   148.984   0.919
0.154   148.890   0.922
0.155   148.680   0.908
0.156   148.633   0.914
0.157   148.607   0.923
0.158   148.510   0.920
0.159   148.512   0.924
0.160   148.419   0.919
0.161   148.364   0.920
0.162   148.312   0.913
0.163   148.239   0.911
0.164   148.275   0.918
0.165   148.184   0.916
0.166   148.208   0.916
0.167   148.122   0.916
0.168   148.053   0.910
0.169   148.023   0.907
0.170   147.926   0.900
0.171   147.908   0.904
0.172   147.661   0.897
0.173   147.575   0.899
0.174   147.515   0.913
0.175   147.388   0.914
0.176   147.309   0.912
0.177   147.190   0.918
0.178   147.095   0.923
0.179   146.977   0.917
0.180   146.713   0.918
0.181   146.616   0.923
0.182   146.439   0.929
0.183   146.298   0.932
0.184   146.143   0.939
0.185   146.003   0.929
0.186   145.926   0.933
0.187   145.756   0.941
0.188   145.681   0.935
0.189   145.380   0.934
0.190   145.242   0.934
0.191   145.138   0.933
0.192   145.039   0.934
0.193   145.013   0.927
0.194   144.887   0.929
0.195   144.884   0.932
0.196   144.772   0.932
0.197   144.682   0.926
0.198   144.616   0.924
0.199   144.411   0.921
0.200   144.406   0.913
0.201   144.316   0.918
0.202   144.338   0.924
0.203   144.227   0.930
0.204   144.166   0.934
0.205   144.123   0.937
0.206   144.032   0.936
0.207   144.051   0.928
0.208   143.987   0.932
0.209   144.010   0.934
0.210   143.909   0.937
0.211   143.861   0.936
0.212   143.807   0.933
0.213   143.694   0.930
0.214   143.706   0.921
0.215   143.622   0.919
0.216   143.486   0.928
0.217   143.394   0.932
0.218   143.343   0.926
0.219   143.264   0.935
0.220   143.147   0.938
0.221   143.149   0.928
0.222   143.073   0.932
0.223   143.038   0.937
0.224   142.963   0.940
0.225   142.907   0.933
0.226   142.837   0.939
0.227   142.737   0.938
0.228   142.726   0.925
0.229   142.674   0.927
0.230   142.650   0.928
0.231   142.592   0.929
0.232   142.547   0.918
0.233   142.511   0.924
0.234   142.447   0.922
0.235   142.376   0.912
0.236   142.521   0.915
0.237   142.534   0.917
0.238   142.543   0.921
0.239   142.543   0.914
0.240   142.546   0.924
0.241   142.525   0.920
0.242   142.596   0.907
0.243   142.673   0.917
0.244   142.710   0.920
0.245   142.711   0.923
0.246   142.733   0.918
0.247   142.744   0.927
0.248   142.739   0.921
0.249   142.842   0.902
0.250   142.961   0.912
0.251   143.029   0.911
0.252   143.062   0.912
0.253   143.131   0.908
0.254   143.162   0.914
0.255   143.174   0.909
0.256   143.287   0.893
0.257   143.391   0.904
0.258   143.445   0.904
0.259   143.578   0.909
0.260   143.631   0.908
0.261   143.662   0.911
0.262   143.680   0.911
0.263   143.775   0.913
0.264   143.839   0.912
0.265   143.876   0.913
0.266   143.872   0.916
0.267   143.923   0.910
0.268   143.973   0.911
0.269   144.020   0.909
0.270   144.113   0.910
0.271   144.169   0.909
0.272   144.195   0.909
0.273   144.196   0.909
0.274   144.256   0.903
0.275   144.460   0.906
0.276   144.566   0.910
0.277   144.667   0.921
0.278   144.761   0.930
0.279   144.795   0.930
0.280   144.811   0.924
0.281   144.873   0.922
0.282   144.949   0.930
0.283   145.079   0.930
0.284   145.157   0.936
0.285   145.248   0.937
0.286   145.259   0.941
0.287   145.244   0.932
0.288   145.265   0.928
0.289   145.311   0.930
0.290   145.424   0.921
0.291   145.445   0.926
0.292   145.531   0.925
0.293   145.657   0.928
0.294   145.637   0.920
0.295   145.662   0.923
0.296   145.676   0.918
0.297   145.799   0.920
0.298   145.830   0.933
0.299   145.947   0.931
0.300   146.004   0.935
0.301   145.995   0.932
0.302   146.072   0.933
0.303   146.109   0.930
0.304   146.228   0.922
0.305   146.272   0.930
0.306   146.350   0.927
0.307   146.418   0.926
0.308   146.396   0.926
0.309   146.491   0.921
0.310   146.505   0.920
0.311   146.705   0.915
0.312   146.727   0.921
0.313   146.726   0.921
0.314   146.762   0.919
0.315   146.700   0.920
0.316   146.737   0.923
0.317   146.707   0.925
0.318   146.737   0.918
0.319   146.758   0.924
0.320   146.741   0.923
0.321   146.765   0.924
0.322   146.771   0.929
0.323   146.798   0.933
0.324   146.828   0.936
0.325   146.864   0.935
0.326   146.901   0.935
0.327   146.927   0.936
0.328   146.934   0.935
0.329   146.979   0.937
0.330   146.975   0.930
0.331   147.066   0.931
0.332   147.079   0.929
0.333   147.159   0.927
0.334   147.258   0.924
0.335   147.331   0.918
0.336   147.462   0.914
0.337   147.679   0.911
0.338   147.832   0.916
0.339   147.889   0.914
0.340   148.029   0.920
0.341   148.244   0.924
0.342   148.408   0.915
0.343   148.616   0.920
0.344   148.916   0.927
0.345   149.114   0.927
0.346   149.219   0.925
0.347   149.400   0.924
0.348   149.614   0.917
0.349   149.804   0.900
0.350   150.159   0.897
0.351   150.339   0.909
0.352   150.559   0.896
0.353   150.706   0.885
0.354   150.909   0.873
0.355   151.274   0.882
0.356   151.504   0.893
