0.000   316.363   0.152
0.001   316.555   0.178
0.002   318.462   0.200
0.003   314.983   0.209
0.004   322.665   0.238
0.005   322.760   0.272
0.006   321.031   0.283
0.007   322.826   0.311
0.008   322.642   0.332
0.009   320.766   0.365
0.010   320.726   0.391
0.011   318.681   0.410
0.012   316.510   0.399
0.013   314.304   0.378
0.014   307.554   0.418
0.015   301.369   0.452
0.016   300.960   0.503
0.017   299.280   0.567
0.018   297.739   0.636
0.019   297.505   0.671
0.020   297.187   0.715
0.021   296.959   0.733
0.022   295.693   0.733
0.023   296.601   0.735
0.024   296.537   0.745
0.025   295.471   0.737
0.026   296.656   0.742
0.027   296.768   0.734
0.028   298.015   0.690
0.029   297.022   0.693
0.030   297.212   0.652
0.031   298.478   0.608
0.032   298.701   0.597
0.033   297.527   0.563
0.034   297.630   0.540
0.035   298.795   0.534
0.036   297.480   0.475
0.037   297.479   0.455
0.038   297.347   0.401
0.039   297.240   0.380
0.040   297.210   0.331
0.041   296.967   0.309
0.042   296.914   0.292
0.043   295.770   0.245
0.044   295.801   0.216
0.045   297.161   0.191
0.046   298.570   0.145
0.047   298.850   0.111
0.048   101.742   0.097
0.049   101.767   0.105
0.050   101.760   0.100
0.051   101.867   0.108
0.052   101.876   0.114
0.053   102.897   0.116
0.054   102.964   0.119
0.055   103.036   0.108
0.056   103.108   0.102
0.057   103.055   0.096
0.058   103.135   0.085
0.059   103.147   0.089
0.060   102.621   0.082
0.061   102.722   0.075
0.062   102.706   0.072
0.063   543.242   0.058
0.064   324.755   0.065
0.065   323.223   0.079
0.066   324.496   0.087
0.067   322.914   0.097
0.068   321.441   0.120
0.069   320.078   0.128
0.070   320.739   0.142
0.071   319.251   0.156
0.072   318.892   0.160
0.073   316.937   0.166
0.074   316.440   0.157
0.075   316.020   0.138
0.076   315.831   0.119
0.077   290.718   0.113
0.078   292.602   0.113
0.079   290.604   0.108
0.080   280.474   0.108
0.081   280.379   0.098
0.082   280.392   0.103
0.083   280.427   0.094
0.084   280.449   0.093
0.085   280.560   0.080
0.086   280.480   0.066
0.087   280.518   0.059
0.088   290.550   0.055
0.089   290.735   0.050
0.090   393.464   0.049
0.091   393.539   0.048
0.092   395.078   0.047
0.093   393.308   0.045
0.094   393.230   0.039
0.095   133.312   0.031
0.096   78.119   0.034
0.097   99.787   0.043
0.098   99.868   0.062
0.099   99.938   0.084
0.100   100.105   0.092
0.101   102.970   0.101
0.102   102.939   0.160
0.103   103.089   0.210
0.104   103.103   0.278
0.105   103.141   0.327
0.106   103.194   0.366
0.107   103.172   0.427
0.108   103.199   0.473
0.109   103.209   0.533
0.110   103.190   0.537
0.111   103.219   0.568
0.112   103.219   0.596
0.113   103.257   0.583
0.114   103.262   0.599
0.115   103.297   0.614
0.116   103.317   0.667
0.117   103.319   0.671
0.118   103.285   0.680
0.119   103.256   0.725
0.120   103.252   0.690
0.121   103.128   0.693
0.122   103.066   0.701
0.123   103.019   0.700
0.124   102.932   0.706
0.125   102.597   0.705
0.126   102.510   0.704
0.127   102.414   0.690
0.128   102.191   0.671
0.129   101.843   0.690
0.130   101.627   0.710
0.131   101.160   0.739
0.132   100.959   0.751
0.133   100.440   0.750
0.134   100.177   0.762
0.135   99.695   0.753
0.136   99.213   0.741
0.137   98.964   0.776
0.138   98.710   0.793
0.139   98.266   0.812
0.140   98.041   0.805
0.141   97.601   0.838
0.142   97.419   0.827
0.143   97.204   0.829
0.144   97.056   0.827
0.145   96.669   0.807
0.146   96.565   0.817
0.147   96.382   0.806
0.148   96.263   0.823
0.149   96.025   0.841
0.150   95.896   0.862
0.151   95.830   0.872
0.152   95.720   0.861
0.153   95.674   0.862
0.154   95.604   0.864
0.155   95.558   0.860
0.156   95.565   0.858
0.157   95.531   0.846
0.158   95.510   0.866
0.159   95.544   0.871
0.160   95.508   0.873
0.161   95.552   0.887
0.162   95.559   0.873
0.163   95.561   0.879
0.164   95.609   0.882
0.165   95.630   0.884
0.166   95.654   0.888
0.167   95.694   0.883
0.168   95.704   0.898
0.169   95.772   0.915
0.170   95.792   0.909
0.171   95.860   0.915
0.172   95.927   0.913
0.173   95.962   0.906
0.174   96.045   0.904
0.175   96.105   0.898
0.176   96.185   0.895
0.177   96.369   0.886
0.178   96.446   0.898
0.179   96.493   0.898
0.180   96.561   0.905
0.181   96.559   0.906
0.182   96.615   0.900
0.183   96.660   0.904
0.184   96.725   0.896
0.185   96.763   0.903
0.186   96.817   0.900
0.187   96.856   0.903
0.188   96.886   0.909
0.189   96.887   0.893
0.190   96.930   0.902
0.191   96.953   0.894
0.192   97.112   0.901
0.193   97.149   0.907
0.194   97.199   0.888
0.195   97.210   0.887
0.196   97.263   0.899
0.197   97.289   0.893
0.198   97.278   0.901
0.199   97.313   0.897
0.200   97.318   0.898
0.201   97.351   0.892
0.202   97.397   0.900
0.203   97.438   0.905
0.204   97.510   0.891
0.205   97.528   0.894
0.206   97.608   0.893
0.207   97.770   0.907
0.208   97.807   0.906
0.209   97.915   0.922
0.210   97.969   0.917
0.211   98.060   0.918
0.212   98.155   0.926
0.213   98.228   0.907
0.214   98.373   0.899
0.215   98.441   0.880
0.216   98.666   0.864
0.217   98.750   0.880
0.218   98.841   0.875
0.219   98.925   0.875
0.220   98.995   0.886
0.221   99.055   0.879
0.222   99.098   0.884
0.223   99.147   0.879
0.224   99.215   0.886
0.225   99.263   0.880
0.226   99.445   0.892
0.227   99.506   0.889
0.228   99.582   0.889
0.229   99.607   0.896
0.230   99.665   0.886
0.231   99.717   0.887
0.232   99.763   0.882
0.233   99.819   0.878
0.234   99.839   0.889
0.235   99.901   0.875
0.236   99.950   0.877
0.237   99.976   0.872
0.238   100.123   0.867
0.239   100.090   0.877
0.240   100.136   0.872
0.241   100.150   0.881
0.242   100.143   0.881
0.243   100.165   0.881
0.244   100.115   0.891
0.245   100.117   0.880
0.246   100.135   0.893
0.247   100.099   0.890
0.248   100.132   0.881
0.249   100.065   0.885
0.250   100.001   0.880
0.251   100.072   0.878
0.252   99.945   0.882
0.253   99.932   0.879
0.254   99.866   0.900
0.255   99.851   0.893
0.256   99.855   0.887
0.257   99.823   0.897
0.258   99.853   0.884
0.259   99.812   0.890
0.260   99.855   0.884
0.261   99.858   0.875
0.262   99.857   0.882
0.263   99.869   0.873
0.264   99.852   0.888
0.265   99.896   0.880
0.266   100.057   0.886
0.267   100.070   0.886
0.268   100.164   0.885
0.269   100.172   0.895
0.270   100.273   0.883
0.271   100.337   0.886
0.272   100.383   0.884
0.273   100.461   0.886
0.274   100.467   0.894
0.275   100.668   0.883
0.276   100.773   0.895
0.277   100.813   0.904
0.278   100.962   0.898
0.279   100.984   0.901
0.280   101.105   0.889
0.281   101.233   0.894
0.282   101.333   0.882
0.283   101.561   0.884
0.284   101.609   0.886
0.285   101.705   0.895
0.286   101.807   0.891
0.287   101.878   0.884
0.288   102.000   0.880
0.289   102.070   0.848
0.290   102.275   0.844
0.291   102.368   0.858
0.292   102.489   0.859
0.293   102.572   0.861
0.294   102.676   0.859
0.295   102.908   0.854
0.296   103.026   0.868
0.297   103.145   0.896
0.298   103.238   0.905
0.299   103.359   0.899
0.300   103.434   0.899
0.301   103.664   0.884
0.302   103.757   0.901
0.303   103.878   0.894
0.304   103.975   0.890
0.305   104.075   0.877
0.306   104.187   0.860
0.307   104.306   0.856
0.308   104.524   0.848
0.309   104.620   0.851
0.310   104.699   0.874
0.311   104.806   0.858
0.312   104.909   0.877
0.313   105.130   0.871
0.314   105.240   0.894
0.315   105.325   0.908
0.316   105.388   0.917
0.317   105.433   0.916
0.318   105.473   0.925
0.319   105.530   0.930
0.320   105.605   0.929
0.321   105.710   0.932
0.322   105.779   0.927
0.323   105.814   0.930
0.324   105.898   0.931
0.325   106.010   0.928
0.326   106.045   0.930
0.327   106.067   0.926
0.328   106.084   0.937
0.329   106.128   0.932
0.330   106.207   0.915
0.331   106.285   0.923
0.332   106.351   0.915
0.333   106.483   0.908
0.334   106.582   0.912
0.335   106.640   0.912
0.336   106.817   0.903
0.337   106.851   0.898
0.338   106.996   0.893
0.339   107.139   0.894
0.340   107.235   0.900
0.341   107.354   0.899
0.342   107.593   0.895
0.343   107.764   0.906
0.344   107.922   0.889
0.345   108.086   0.889
0.346   108.200   0.876
0.347   108.465   0.868
0.348   108.587   0.867
0.349   108.747   0.856
0.350   108.872   0.879
0.351   109.052   0.865
0.352   109.311   0.883
0.353   109.505   0.879
0.354   109.601   0.868
0.355   109.744   0.851
0.356   109.855   0.845
0.357   110.050   0.839
0.358   110.192   0.834
0.359   110.288   0.850
0.360   110.390   0.852
0.361   110.455   0.848
0.362   110.535   0.859
0.363   110.642   0.852
0.364   110.712   0.862
0.365   110.743   0.876
0.366   110.750   0.875
0.367   110.792   0.880
0.368   110.818   0.891
0.369   110.849   0.891
0.370   110.868   0.887
0.371   110.913   0.900
0.372   110.896   0.894
0.373   110.946   0.894
0.374   110.995   0.892
0.375   110.980   0.890
0.376   111.067   0.886
0.377   111.116   0.882
0.378   111.186   0.868
