0.000   124.162   0.111
0.001   124.004   0.122
0.002   124.069   0.135
0.003   123.997   0.114
0.004   123.982   0.112
0.005   123.936   0.119
0.006   124.025   0.098
0.007   124.059   0.096
0.008   124.057   0.091
0.009   123.996   0.070
0.010   610.903   0.064
0.011   61.629   0.075
0.012   61.626   0.093
0.013   61.647   0.091
0.014   124.257   0.085
0.015   124.355   0.093
0.016   124.471   0.086
0.017   124.568   0.099
0.018   124.586   0.111
0.019   124.585   0.092
0.020   124.510   0.088
0.021   124.573   0.078
0.022   124.641   0.071
0.023   124.716   0.077
0.024   124.808   0.063
0.025   39.471   0.052
0.026   39.475   0.050
0.027   39.625   0.054
0.028   39.670   0.062
0.029   39.644   0.076
0.030   39.485   0.076
0.031   39.510   0.071
0.032   39.520   0.066
0.033   39.476   0.072
0.034   39.479   0.057
0.035   39.505   0.050
0.036   46.018   0.049
0.037   157.788   0.049
0.038   157.882   0.038
0.039   158.588   0.039
0.040   159.149   0.034
0.041   324.650   0.035
0.042   324.915   0.039
0.043   179.153   0.039
0.044   179.385   0.045
0.045   181.063   0.047
0.046   179.714   0.056
0.047   370.207   0.068
0.048   370.264   0.069
0.049   370.250   0.081
0.050   370.570   0.088
0.051   370.813   0.085
0.052   372.439   0.078
0.053   372.474   0.065
0.054   372.968   0.055
0.055   373.348   0.051
0.056   373.511   0.045
0.057   375.826   0.040
0.058   374.020   0.040
0.059   157.057   0.041
0.060   157.041   0.052
0.061   158.013   0.054
0.062   150.252   0.068
0.063   150.211   0.088
0.064   150.202   0.105
0.065   150.117   0.122
0.066   149.256   0.147
0.067   149.143   0.177
0.068   148.930   0.195
0.069   148.764   0.229
0.070   146.613   0.244
0.071   145.870   0.300
0.072   145.615   0.367
0.073   146.098   0.407
0.074   145.611   0.414
0.075   145.606   0.478
0.076   145.994   0.514
0.077   145.592   0.520
0.078   145.479   0.557
0.079   145.293   0.618
0.080   145.303   0.697
0.081   145.226   0.713
0.082   145.143   0.741
0.083   145.059   0.743
0.084   145.012   0.762
0.085   144.924   0.771
0.086   144.777   0.780
0.087   144.774   0.799
0.088   144.718   0.817
0.089   144.762   0.817
0.090   144.707   0.804
0.091   144.685   0.807
0.092   144.655   0.816
0.093   144.348   0.834
0.094   144.207   0.850
0.095   144.075   0.864
0.096   144.025   0.870
0.097   143.863   0.868
0.098   143.779   0.872
0.099   143.611   0.880
0.100   143.497   0.863
0.101   143.195   0.877
0.102   143.082   0.889
0.103   143.034   0.882
0.104   142.891   0.886
0.105   142.801   0.895
0.106   142.677   0.897
0.107   142.579   0.885
0.108   142.369   0.895
0.109   142.234   0.899
0.110   142.227   0.894
0.111   142.104   0.910
0.112   141.975   0.907
0.113   141.846   0.913
0.114   141.658   0.913
0.115   141.416   0.911
0.116   141.203   0.916
0.117   141.184   0.916
0.118   141.026   0.914
0.119   140.917   0.911
0.120   140.812   0.909
0.121   140.630   0.907
0.122   140.580   0.890
0.123   140.260   0.892
0.124   140.246   0.879
0.125   140.109   0.882
0.126   140.056   0.884
0.127   139.987   0.885
0.128   139.882   0.897
0.129   139.886   0.894
0.130   139.762   0.903
0.131   139.766   0.895
