0.000   50.680   0.175
0.001   50.480   0.175
0.002   50.710   0.142
0.003   50.664   0.129
0.004   200.154   0.140
0.005   200.052   0.171
0.006   199.841   0.173
0.007   199.946   0.184
0.008   199.767   0.211
0.009   199.458   0.222
0.010   199.329   0.261
0.011   199.096   0.283
0.012   199.048   0.252
0.013   198.948   0.286
0.014   198.702   0.280
0.015   198.686   0.277
0.016   198.540   0.281
0.017   197.554   0.271
0.018   197.371   0.247
0.019   196.474   0.235
0.020   196.410   0.269
0.021   195.634   0.273
0.022   195.679   0.300
0.023   196.351   0.304
0.024   195.559   0.297
0.025   195.454   0.322
0.026   195.433   0.287
0.027   195.966   0.268
0.028   195.294   0.248
0.029   195.261   0.232
0.030   195.956   0.224
0.031   196.022   0.215
0.032   195.351   0.225
0.033   196.092   0.216
0.034   196.135   0.208
0.035   196.348   0.198
0.036   195.758   0.191
0.037   196.578   0.193
0.038   196.563   0.176
0.039   195.812   0.142
0.040   196.719   0.131
0.041   197.003   0.125
0.042   196.371   0.131
0.043   199.748   0.125
0.044   201.247   0.175
0.045   201.301   0.183
0.046   201.866   0.229
0.047   202.306   0.270
0.048   202.477   0.300
0.049   202.675   0.343
0.050   202.756   0.330
0.051   202.936   0.359
0.052   203.021   0.374
0.053   203.285   0.351
0.054   204.240   0.359
0.055   204.391   0.347
0.056   206.382   0.371
0.057   205.616   0.391
0.058   206.843   0.375
0.059   206.942   0.424
0.060   207.017   0.443
0.061   207.095   0.460
0.062   207.276   0.464
0.063   207.373   0.459
0.064   207.370   0.444
0.065   207.321   0.399
0.066   207.205   0.410
0.067   207.083   0.390
0.068   206.189   0.336
0.069   206.980   0.290
0.070   206.961   0.238
0.071   206.872   0.194
0.072   205.729   0.154
0.073   209.097   0.119
0.074   355.807   0.086
0.075   355.872   0.111
0.076   355.768   0.122
0.077   355.658   0.132
0.078   355.435   0.140
0.079   355.159   0.138
0.080   354.918   0.132
0.081   354.978   0.108
0.082   353.473   0.078
0.083   355.354   0.060
0.084   355.813   0.043
0.085   323.845   0.042
0.086   323.304   0.045
0.087   322.679   0.046
0.088   321.072   0.044
0.089   320.791   0.044
0.090   321.885   0.035
0.091   320.808   0.028
0.092   320.554   0.026
0.093   122.410   0.021
0.094   122.316   0.022
0.095   364.275   0.022
0.096   366.002   0.026
0.097   364.166   0.026
0.098   366.108   0.026
0.099   364.558   0.030
0.100   124.114   0.038
0.101   124.188   0.050
0.102   124.291   0.064
0.103   124.426   0.077
0.104   124.464   0.097
0.105   124.443   0.114
0.106   124.453   0.116
0.107   125.021   0.111
0.108   124.473   0.111
0.109   124.385   0.108
0.110   123.502   0.083
0.111   124.481   0.086
0.112   123.436   0.073
0.113   125.229   0.063
0.114   131.364   0.072
0.115   133.777   0.095
0.116   133.781   0.120
0.117   131.593   0.146
0.118   132.289   0.187
0.119   131.454   0.245
0.120   132.103   0.323
0.121   131.357   0.356
0.122   131.188   0.409
0.123   131.683   0.424
0.124   131.559   0.463
0.125   130.760   0.487
0.126   130.549   0.492
0.127   129.926   0.559
0.128   129.856   0.582
0.129   128.712   0.610
0.130   128.579   0.617
0.131   128.497   0.616
0.132   127.987   0.591
0.133   127.847   0.643
0.134   127.765   0.636
0.135   128.162   0.668
0.136   127.785   0.682
0.137   127.689   0.740
0.138   127.714   0.685
0.139   127.652   0.674
0.140   127.638   0.685
0.141   127.662   0.692
0.142   127.619   0.685
0.143   127.566   0.717
0.144   127.533   0.754
0.145   127.399   0.789
0.146   127.304   0.807
0.147   127.145   0.819
0.148   126.795   0.840
0.149   126.667   0.863
0.150   126.495   0.869
0.151   126.437   0.868
0.152   126.215   0.881
0.153   125.891   0.880
0.154   125.715   0.904
0.155   125.590   0.914
0.156   125.383   0.922
0.157   125.228   0.927
0.158   125.074   0.912
0.159   124.924   0.899
0.160   124.606   0.907
0.161   124.465   0.898
0.162   124.205   0.909
0.163   124.083   0.921
0.164   123.990   0.930
0.165   123.874   0.936
0.166   123.760   0.936
0.167   123.627   0.941
0.168   123.503   0.943
0.169   123.403   0.938
0.170   123.303   0.930
0.171   123.040   0.922
0.172   123.015   0.922
0.173   122.903   0.916
0.174   122.796   0.910
0.175   122.688   0.913
0.176   122.598   0.914
0.177   122.483   0.910
0.178   122.246   0.918
0.179   122.110   0.919
0.180   122.096   0.929
0.181   121.978   0.934
0.182   121.849   0.931
0.183   121.773   0.923
0.184   121.746   0.924
0.185   121.673   0.922
0.186   121.635   0.920
0.187   121.544   0.909
0.188   121.555   0.906
0.189   121.341   0.909
0.190   121.256   0.911
0.191   121.246   0.909
0.192   121.274   0.915
0.193   121.250   0.914
0.194   121.267   0.912
0.195   121.235   0.903
0.196   121.300   0.899
0.197   121.316   0.897
0.198   121.330   0.894
0.199   121.366   0.893
0.200   121.609   0.898
0.201   121.621   0.895
0.202   121.658   0.900
0.203   121.651   0.897
0.204   121.714   0.896
0.205   121.776   0.905
0.206   121.787   0.907
0.207   121.834   0.910
0.208   121.920   0.915
0.209   121.954   0.911
0.210   121.992   0.911
0.211   122.016   0.904
0.212   122.064   0.894
0.213   122.138   0.903
0.214   122.149   0.902
0.215   122.168   0.898
0.216   122.232   0.893
0.217   122.288   0.891
0.218   122.329   0.885
0.219   122.368   0.879
0.220   122.533   0.868
0.221   122.631   0.870
0.222   122.640   0.881
0.223   122.671   0.886
0.224   122.709   0.889
0.225   122.786   0.891
0.226   122.811   0.896
0.227   122.843   0.903
0.228   122.854   0.899
0.229   122.951   0.896
0.230   122.958   0.899
0.231   122.980   0.902
0.232   123.030   0.895
0.233   123.106   0.895
0.234   123.271   0.898
0.235   123.270   0.902
0.236   123.296   0.899
0.237   123.352   0.908
0.238   123.356   0.910
0.239   123.386   0.910
0.240   123.406   0.910
0.241   123.469   0.914
0.242   123.481   0.915
0.243   123.476   0.918
0.244   123.501   0.919
0.245   123.532   0.928
0.246   123.545   0.926
0.247   123.569   0.925
0.248   123.593   0.924
0.249   123.650   0.928
0.250   123.676   0.929
0.251   123.704   0.929
0.252   123.745   0.930
0.253   123.782   0.938
0.254   123.825   0.935
0.255   123.860   0.935
0.256   123.886   0.932
0.257   123.961   0.931
0.258   124.002   0.926
0.259   124.044   0.922
0.260   124.086   0.917
0.261   124.132   0.922
0.262   124.175   0.915
0.263   124.202   0.918
0.264   124.207   0.910
0.265   124.258   0.909
0.266   124.279   0.903
0.267   124.300   0.896
0.268   124.319   0.895
0.269   124.457   0.904
0.270   124.466   0.904
0.271   124.341   0.907
0.272   124.435   0.903
0.273   124.325   0.902
0.274   124.320   0.901
0.275   124.302   0.902
0.276   124.292   0.901
0.277   124.280   0.909
0.278   124.270   0.912
0.279   124.260   0.918
0.280   124.207   0.915
0.281   124.205   0.912
0.282   124.216   0.909
0.283   124.206   0.910
0.284   124.203   0.906
0.285   124.205   0.913
0.286   124.228   0.916
0.287   124.240   0.918
0.288   124.205   0.917
0.289   124.215   0.913
0.290   124.234   0.908
0.291   124.239   0.904
0.292   124.257   0.899
0.293   124.271   0.902
0.294   124.454   0.904
0.295   124.343   0.899
0.296   124.343   0.897
0.297   124.506   0.889
0.298   124.535   0.896
0.299   124.567   0.887
0.300   124.593   0.883
0.301   124.635   0.885
0.302   124.686   0.893
0.303   124.678   0.886
0.304   124.678   0.877
0.305   124.703   0.871
0.306   124.717   0.882
0.307   124.759   0.873
0.308   124.778   0.871
0.309   124.823   0.872
0.310   124.890   0.875
0.311   124.920   0.870
0.312   124.935   0.864
0.313   125.152   0.868
0.314   125.003   0.871
0.315   125.057   0.864
0.316   125.274   0.879
0.317   125.339   0.882
0.318   125.409   0.889
0.319   125.445   0.886
0.320   125.498   0.880
0.321   125.576   0.892
0.322   125.641   0.884
0.323   125.698   0.870
0.324   125.751   0.872
0.325   125.832   0.866
0.326   125.925   0.856
0.327   126.273   0.841
0.328   126.427   0.827
0.329   126.593   0.812
0.330   126.770   0.804
0.331   126.889   0.788
0.332   127.348   0.773
0.333   127.571   0.752
0.334   127.757   0.737
0.335   128.224   0.730
0.336   128.493   0.716
0.337   128.734   0.691
0.338   129.622   0.696
0.339   129.828   0.665
0.340   130.074   0.706
0.341   130.237   0.692
0.342   130.408   0.724
0.343   131.069   0.723
0.344   131.239   0.751
0.345   131.348   0.768
0.346   131.877   0.782
0.347   132.100   0.772
0.348   132.190   0.790
0.349   132.282   0.777
0.350   132.428   0.782
0.351   133.003   0.809
0.352   133.129   0.767
0.353   133.633   0.789
0.354   133.779   0.804
0.355   133.927   0.800
0.356   134.069   0.784
0.357   134.185   0.787
0.358   134.662   0.761
0.359   134.747   0.748
0.360   134.830   0.743
0.361   134.871   0.753
0.362   134.912   0.763
0.363   134.929   0.728
0.364   134.867   0.722
0.365   134.842   0.723
0.366   134.743   0.676
0.367   134.716   0.655
0.368   134.636   0.656
0.369   134.562   0.644
0.370   134.219   0.644
0.371   134.442   0.629
0.372   134.064   0.643
0.373   134.053   0.629
0.374   134.134   0.616
0.375   134.559   0.623
0.376   134.682   0.634
0.377   134.703   0.644
0.378   134.837   0.649
0.379   134.774   0.636
0.380   134.757   0.613
0.381   134.735   0.557
0.382   134.769   0.556
0.383   134.838   0.540
0.384   134.867   0.541
0.385   134.945   0.535
0.386   134.929   0.541
0.387   134.970   0.518
0.388   134.913   0.475
0.389   134.892   0.458
0.390   135.045   0.395
0.391   135.111   0.371
0.392   135.841   0.323
0.393   135.367   0.322
0.394   135.429   0.305
0.395   135.370   0.292
0.396   134.825   0.274
0.397   137.545   0.258
0.398   136.781   0.226
0.399   137.647   0.207
0.400   137.670   0.175
0.401   137.794   0.174
0.402   137.797   0.128
0.403   137.847   0.103
0.404   157.007   0.071
0.405   158.006   0.079
0.406   158.040   0.072
0.407   157.136   0.082
0.408   158.175   0.085
0.409   158.245   0.089
0.410   158.385   0.091
0.411   158.496   0.100
0.412   159.336   0.082
0.413   159.651   0.081
0.414   159.620   0.080
0.415   161.979   0.078
0.416   162.084   0.088
0.417   162.198   0.094
0.418   162.294   0.103
0.419   328.560   0.114
0.420   328.368   0.124
0.421   328.130   0.108
0.422   325.386   0.094
0.423   324.802   0.100
0.424   324.296   0.091
0.425   323.849   0.092
0.426   323.334   0.109
0.427   322.676   0.108
0.428   322.492   0.101
0.429   155.104   0.098
0.430   154.909   0.087
0.431   153.920   0.089
0.432   154.479   0.080
0.433   152.826   0.086
0.434   153.267   0.086
0.435   153.042   0.087
0.436   152.317   0.082
0.437   296.752   0.078
0.438   296.099   0.077
0.439   278.624   0.101
0.440   280.103   0.128
0.441   278.159   0.122
0.442   277.999   0.181
0.443   277.925   0.187
0.444   277.846   0.189
0.445   275.173   0.211
0.446   277.779   0.215
0.447   276.625   0.207
0.448   278.165   0.185
0.449   278.354   0.183
0.450   278.405   0.149
0.451   283.568   0.108
0.452   284.198   0.094
0.453   284.359   0.083
0.454   237.889   0.084
0.455   237.907   0.085
0.456   237.943   0.092
0.457   237.867   0.089
0.458   237.884   0.072
0.459   237.905   0.063
0.460   238.012   0.058
0.461   237.951   0.055
0.462   118.590   0.052
0.463   41.201   0.049
0.464   41.473   0.062
0.465   41.258   0.066
0.466   41.042   0.068
0.467   41.238   0.087
0.468   41.245   0.109
0.469   41.266   0.124
0.470   41.206   0.123
0.471   41.257   0.120
0.472   41.307   0.091
0.473   123.342   0.082
0.474   125.578   0.105
0.475   125.616   0.127
0.476   126.407   0.128
0.477   127.283   0.155
0.478   126.556   0.171
0.479   127.133   0.190
0.480   127.263   0.206
0.481   126.543   0.219
0.482   125.841   0.243
0.483   125.814   0.239
0.484   126.201   0.242
0.485   125.238   0.263
0.486   125.734   0.243
0.487   125.185   0.255
0.488   125.256   0.237
0.489   125.349   0.218
0.490   125.962   0.196
0.491   125.115   0.207
0.492   125.218   0.187
0.493   125.075   0.158
0.494   125.011   0.181
0.495   124.961   0.162
0.496   124.925   0.132
0.497   124.781   0.160
0.498   124.804   0.127
0.499   124.705   0.120
