0.000   484.840   0.134
0.001   485.175   0.147
0.002   484.959   0.157
0.003   484.999   0.144
0.004   484.992   0.137
0.005   484.768   0.143
0.006   658.930   0.134
0.007   665.296   0.128
0.008   665.701   0.119
0.009   659.195   0.104
0.010   658.978   0.084
0.011   48.996   0.075
0.012   48.988   0.082
0.013   49.001   0.091
0.014   49.046   0.092
0.015   48.434   0.096
0.016   49.010   0.101
0.017   49.005   0.100
0.018   48.980   0.121
0.019   48.983   0.106
0.020   48.973   0.106
0.021   48.452   0.092
0.022   48.461   0.068
0.023   197.280   0.070
0.024   603.549   0.082
0.025   607.118   0.087
0.026   607.316   0.111
0.027   607.285   0.109
0.028   607.499   0.097
0.029   607.365   0.082
0.030   606.879   0.075
0.031   606.248   0.058
0.032   605.726   0.051
0.033   529.880   0.068
0.034   530.215   0.093
0.035   530.505   0.139
0.036   530.447   0.182
0.037   530.467   0.221
0.038   530.641   0.302
0.039   530.564   0.341
0.040   530.412   0.408
0.041   530.387   0.449
0.042   530.019   0.497
0.043   529.887   0.480
0.044   529.592   0.503
0.045   527.559   0.522
0.046   527.233   0.513
0.047   527.142   0.514
0.048   527.035   0.493
0.049   528.793   0.452
0.050   526.808   0.384
0.051   526.859   0.338
0.052   529.105   0.272
0.053   527.297   0.244
0.054   529.594   0.188
0.055   529.799   0.162
0.056   530.174   0.163
0.057   530.514   0.150
0.058   534.869   0.151
0.059   534.811   0.159
0.060   534.611   0.149
0.061   533.020   0.148
0.062   535.195   0.156
0.063   535.290   0.140
0.064   537.566   0.140
0.065   535.491   0.154
0.066   535.913   0.148
0.067   535.990   0.158
0.068   535.947   0.185
0.069   536.044   0.197
0.070   535.821   0.219
0.071   535.649   0.222
0.072   535.375   0.222
0.073   535.093   0.209
0.074   534.966   0.203
0.075   534.125   0.187
0.076   533.950   0.199
0.077   266.853   0.213
0.078   265.665   0.247
0.079   267.940   0.289
0.080   266.748   0.291
0.081   265.642   0.306
0.082   265.641   0.330
0.083   265.547   0.344
0.084   265.364   0.347
0.085   265.413   0.340
0.086   265.337   0.310
0.087   265.236   0.293
0.088   265.271   0.286
0.089   265.201   0.253
0.090   265.259   0.229
0.091   265.214   0.199
0.092   266.401   0.178
0.093   265.364   0.167
0.094   266.495   0.190
0.095   265.410   0.182
0.096   266.391   0.204
0.097   266.272   0.213
0.098   265.183   0.191
0.099   264.787   0.184
0.100   264.721   0.152
0.101   264.508   0.147
0.102   264.419   0.153
0.103   132.180   0.150
0.104   131.678   0.151
0.105   133.555   0.144
0.106   134.326   0.168
0.107   134.570   0.165
0.108   134.877   0.174
0.109   135.163   0.189
0.110   136.043   0.191
0.111   136.410   0.187
0.112   139.205   0.186
0.113   137.423   0.215
0.114   138.565   0.231
0.115   138.549   0.271
0.116   139.061   0.288
0.117   138.443   0.302
0.118   138.455   0.309
0.119   138.426   0.321
0.120   138.359   0.318
0.121   138.218   0.307
0.122   137.494   0.300
0.123   137.830   0.262
0.124   137.745   0.272
0.125   137.424   0.248
0.126   137.379   0.235
0.127   137.345   0.236
0.128   137.392   0.185
0.129   137.405   0.182
0.130   137.405   0.169
0.131   137.462   0.198
0.132   137.425   0.196
0.133   137.730   0.178
0.134   137.456   0.184
0.135   137.456   0.168
0.136   137.719   0.187
0.137   137.441   0.164
0.138   138.103   0.165
0.139   138.130   0.146
0.140   138.314   0.134
0.141   138.422   0.103
0.142   138.453   0.066
0.143   105.282   0.089
0.144   102.959   0.129
0.145   102.759   0.179
0.146   102.546   0.209
0.147   102.432   0.270
0.148   102.357   0.334
0.149   102.209   0.405
0.150   102.121   0.428
0.151   102.055   0.472
0.152   100.724   0.538
0.153   100.201   0.544
0.154   100.554   0.607
0.155   100.542   0.643
0.156   100.500   0.641
0.157   100.526   0.712
0.158   100.544   0.722
0.159   100.505   0.743
0.160   100.529   0.757
0.161   100.507   0.747
0.162   100.513   0.760
0.163   100.509   0.750
0.164   100.519   0.739
0.165   100.548   0.749
0.166   100.533   0.761
0.167   100.550   0.786
0.168   100.540   0.787
0.169   100.524   0.803
0.170   100.519   0.810
0.171   100.492   0.820
0.172   100.466   0.840
0.173   100.444   0.857
0.174   100.432   0.859
0.175   100.386   0.884
0.176   100.344   0.885
0.177   100.350   0.891
0.178   100.311   0.882
0.179   100.260   0.889
0.180   100.224   0.888
0.181   100.158   0.880
0.182   99.966   0.892
0.183   99.924   0.905
0.184   99.860   0.909
0.185   99.816   0.918
0.186   99.733   0.916
0.187   99.681   0.921
0.188   99.613   0.921
0.189   99.569   0.918
0.190   99.529   0.919
0.191   99.463   0.903
0.192   99.402   0.909
0.193   99.278   0.910
0.194   99.219   0.915
0.195   99.193   0.914
0.196   99.113   0.919
0.197   99.095   0.924
0.198   99.035   0.925
0.199   98.999   0.923
0.200   98.951   0.925
0.201   98.897   0.924
0.202   98.826   0.925
0.203   98.784   0.925
0.204   98.731   0.924
0.205   98.686   0.917
0.206   98.507   0.915
0.207   98.466   0.921
0.208   98.410   0.917
0.209   98.376   0.919
0.210   98.327   0.921
0.211   98.269   0.922
0.212   98.199   0.925
0.213   98.135   0.931
0.214   98.062   0.925
0.215   97.982   0.923
0.216   97.932   0.914
0.217   97.747   0.915
0.218   97.686   0.909
0.219   97.608   0.915
0.220   97.549   0.918
0.221   97.499   0.920
0.222   97.419   0.926
0.223   97.331   0.921
0.224   97.285   0.923
0.225   97.207   0.919
0.226   97.162   0.918
0.227   97.102   0.920
0.228   96.946   0.908
0.229   96.888   0.923
0.230   96.875   0.919
0.231   96.808   0.922
0.232   96.781   0.924
0.233   96.716   0.918
0.234   96.704   0.924
0.235   96.691   0.920
0.236   96.664   0.922
0.237   96.677   0.920
0.238   96.672   0.913
0.239   96.663   0.917
0.240   96.688   0.914
0.241   96.703   0.918
0.242   96.733   0.909
0.243   96.777   0.906
0.244   96.811   0.907
0.245   96.883   0.908
0.246   96.900   0.910
0.247   97.070   0.902
0.248   97.151   0.911
0.249   97.215   0.912
0.250   97.299   0.919
0.251   97.360   0.925
0.252   97.424   0.914
0.253   97.532   0.924
0.254   97.593   0.922
0.255   97.781   0.919
0.256   97.845   0.932
0.257   97.919   0.934
0.258   98.018   0.932
0.259   98.108   0.935
0.260   98.203   0.932
0.261   98.313   0.928
0.262   98.399   0.917
0.263   98.616   0.918
0.264   98.681   0.927
0.265   98.800   0.929
0.266   98.882   0.927
0.267   98.999   0.926
0.268   99.116   0.923
0.269   99.340   0.920
0.270   99.459   0.917
0.271   99.546   0.918
0.272   99.671   0.910
0.273   99.783   0.908
0.274   99.893   0.898
0.275   100.134   0.896
0.276   100.206   0.901
0.277   100.342   0.900
0.278   100.435   0.903
0.279   100.536   0.904
0.280   100.658   0.916
0.281   100.828   0.914
0.282   100.959   0.918
0.283   101.008   0.923
0.284   101.111   0.921
0.285   101.215   0.918
0.286   101.239   0.913
0.287   101.453   0.910
0.288   101.502   0.915
0.289   101.564   0.926
0.290   101.633   0.938
0.291   101.655   0.930
0.292   101.723   0.941
0.293   101.729   0.934
0.294   101.788   0.924
0.295   101.871   0.934
0.296   101.909   0.927
0.297   101.968   0.929
0.298   101.998   0.925
0.299   102.044   0.926
0.300   102.103   0.924
0.301   102.131   0.917
0.302   102.310   0.922
0.303   102.321   0.904
0.304   102.365   0.913
0.305   102.450   0.919
0.306   102.548   0.906
0.307   102.610   0.916
0.308   102.662   0.912
0.309   102.723   0.903
0.310   102.782   0.914
0.311   102.850   0.907
0.312   102.893   0.909
0.313   103.117   0.895
0.314   103.138   0.896
0.315   103.218   0.900
0.316   103.312   0.902
0.317   103.345   0.905
0.318   103.434   0.909
0.319   103.496   0.910
0.320   103.573   0.904
0.321   103.648   0.916
0.322   103.805   0.916
0.323   103.865   0.919
0.324   103.874   0.907
0.325   103.912   0.908
0.326   103.958   0.904
0.327   103.942   0.901
0.328   103.991   0.904
0.329   103.981   0.902
0.330   103.965   0.898
0.331   103.963   0.902
0.332   103.995   0.907
0.333   103.979   0.913
0.334   103.969   0.914
0.335   103.956   0.918
0.336   103.928   0.920
0.337   103.911   0.924
0.338   103.899   0.925
0.339   103.875   0.927
0.340   103.827   0.924
0.341   103.776   0.926
0.342   103.801   0.929
0.343   103.754   0.925
0.344   103.761   0.924
0.345   103.783   0.924
0.346   103.750   0.926
0.347   103.774   0.924
